time,price
1720256403,0.22
1720260002,0.22
1720263602,0.22
1720267202,0.22
1720270802,0.22
1720274402,0.22
1720278002,0.225
1720281602,0.225
1720285202,0.225
1720288803,0.225
1720292402,0.225
1720296002,0.225
1720299603,0.225
1720303202,0.225
1720306802,0.225
1720310402,0.225
1720314002,0.225
1720317602,0.225
1720321202,0.225
1720324802,0.225
1720328402,0.225
1720332002,0.225
1720335603,0.225
1720339202,0.225
1720342802,0.225
1720346402,0.225
1720350002,0.225
1720353602,0.225
1720357202,0.225
1720360802,0.225
1720364402,0.225
1720368002,0.225
1720371602,0.225
1720375203,0.225
1720378802,0.225
1720382402,0.225
1720386002,0.22
1720389602,0.22
1720393202,0.22
1720396802,0.22
1720400402,0.22
1720404002,0.22
1720407602,0.22
1720411202,0.22
1720414802,0.22
1720418402,0.22
1720422002,0.22
1720425603,0.22
1720429202,0.22
1720432802,0.22
1720436402,0.22
1720440002,0.22
1720443603,0.22
1720447202,0.22
1720450802,0.22
1720454402,0.22
1720458002,0.22
1720461602,0.22
1720465202,0.22
1720468802,0.22
1720472403,0.22
1720476002,0.22
1720479602,0.22
1720483202,0.22
1720486802,0.22
1720490402,0.22
1720494002,0.22
1720497604,0.22
1720501202,0.22
1720504803,0.22
1720508402,0.22
1720512002,0.22
1720515602,0.22
1720519202,0.22
1720522802,0.215
1720526402,0.215
1720530002,0.215
1720533602,0.215
1720537202,0.215
1720540802,0.215
1720544402,0.215
1720548002,0.215
1720551602,0.215
1720555202,0.215
1720558802,0.215
1720562402,0.205
1720566002,0.205
1720569603,0.205
1720573203,0.205
1720576802,0.205
1720580403,0.205
1720584003,0.205
1720587602,0.205
1720591202,0.21
1720594802,0.21
1720598403,0.21
1720602002,0.21
1720605602,0.205
1720609203,0.205
1720612802,0.205
1720616402,0.21
1720620002,0.21
1720623603,0.215
1720627202,0.215
1720630802,0.215
1720634402,0.215
1720638002,0.215
1720641602,0.215
1720645202,0.215
1720648802,0.215
1720652402,0.215
1720656003,0.215
1720659602,0.215
1720663203,0.215
1720666802,0.215
1720670402,0.215
1720674002,0.215
1720677603,0.215
1720681202,0.215
1720684802,0.21
1720688402,0.215
1720692003,0.215
1720695603,0.215
1720699202,0.215
1720702803,0.215
1720706403,0.215
1720710002,0.215
1720713603,0.215
1720717202,0.215
1720720802,0.215
1720724402,0.215
1720728002,0.215
1720731602,0.22
1720735202,0.22
1720738802,0.22
1720742402,0.22
1720746002,0.22
1720749602,0.22
1720753202,0.22
1720756802,0.22
1720760402,0.22
1720764002,0.22
1720767602,0.22
1720771203,0.22
1720774802,0.22
1720778402,0.22
1720782002,0.22
1720785602,0.22
1720789202,0.22
1720792802,0.22
1720796402,0.225
1720800002,0.225
1720803603,0.225
1720807202,0.225
1720810802,0.225
1720814402,0.235
1720818002,0.225
1720821602,0.225
1720825202,0.225
1720828803,0.22
1720832402,0.22
1720836003,0.22
1720839603,0.215
1720843202,0.215
1720846803,0.215
1720850402,0.215
1720854002,0.215
1720857602,0.215
1720861203,0.215
1720864803,0.215
1720868402,0.21
1720872003,0.2
1720875602,0.2
1720879203,0.2
1720882802,0.2
1720886403,0.2
1720890002,0.2
1720893603,0.2
1720897202,0.2
1720900803,0.2
1720904403,0.2
1720908002,0.2
1720911602,0.2
1720915202,0.2
1720918802,0.2
1720922403,0.2
1720926002,0.2
1720929603,0.2
1720933202,0.2
1720936803,0.2
1720940402,0.2
1720944003,0.2
1720947602,0.205
1720951202,0.215
1720954802,0.22
1720958403,0.22
1720962003,0.22
1720965602,0.22
1720969202,0.22
1720972802,0.22
1720976403,0.22
1720980002,0.22
1720983603,0.22
1720987202,0.22
1720990803,0.22
1720994402,0.22
1720998002,0.22
1721001603,0.22
1721005202,0.22
1721008803,0.22
1721012402,0.22
1721016003,0.22
1721019602,0.22
1721023202,0.22
1721026802,0.22
1721030403,0.22
1721034002,0.22
1721037602,0.22
1721041203,0.22
1721044803,0.22
1721048403,0.215
1721052002,0.215
1721055603,0.215
1721059202,0.215
1721062802,0.215
1721066403,0.215
1721070002,0.215
1721073603,0.215
1721077203,0.215
1721080802,0.215
1721084402,0.22
1721088002,0.245
1721091603,0.255
1721095202,0.245
1721098802,0.255
1721102404,0.26
1721106002,0.26
1721109601,0.265
1721113201,0.265
1721116801,0.265
1721120401,0.265
1721124001,0.265
1721127601,0.265
1721131201,0.265
1721134801,0.265
1721138401,0.26
1721142001,0.26
1721145601,0.26
1721149201,0.26
1721152801,0.26
1721156401,0.26
1721160001,0.275
1721163601,0.275
1721167201,0.265
1721170801,0.265
1721174401,0.265
1721178001,0.265
1721181601,0.265
1721185201,0.265
1721188801,0.265
1721192401,0.265
1721196001,0.265
1721199601,0.265
1721203202,0.265
1721206802,0.265
1721210401,0.27
1721214001,0.27
1721217602,0.27
1721221202,0.275
1721224802,0.28
1721228402,0.28
1721232002,0.275
1721235601,0.275
1721239202,0.275
1721242801,0.275
1721246402,0.275
1721250001,0.275
1721253602,0.275
1721257202,0.275
1721260802,0.275
1721264402,0.27
1721268002,0.27
1721271601,0.27
1721275201,0.27
1721278801,0.27
1721282402,0.27
1721286001,0.27
1721289602,0.27
1721293201,0.27
1721296802,0.27
1721300401,0.27
1721304002,0.27
1721307601,0.27
1721311201,0.27
1721314801,0.275
1721318401,0.275
1721322002,0.275
1721325602,0.275
1721329201,0.255
1721332802,0.25
1721336401,0.255
1721340001,0.265
1721343601,0.265
1721347201,0.265
1721350801,0.265
1721354401,0.265
1721358001,0.265
1721361601,0.265
1721365201,0.26
1721368801,0.26
1721372401,0.26
1721376002,0.26
1721379601,0.26
1721383201,0.26
1721386801,0.26
1721390401,0.26
1721394001,0.26
1721397601,0.26
1721401201,0.265
1721404801,0.265
1721408401,0.265
1721412001,0.265
1721415601,0.265
1721419201,0.265
1721422801,0.265
1721426401,0.265
1721430001,0.265
1721433601,0.265
1721437201,0.265
1721440801,0.265
1721444401,0.265
1721448001,0.265
1721451601,0.265
1721455201,0.265
1721458801,0.265
1721462401,0.265
1721466001,0.275
1721469601,0.275
1721473201,0.275
1721476801,0.275
1721480401,0.275
1721484001,0.275
1721487601,0.275
1721491201,0.275
1721494801,0.275
1721498401,0.275
1721502001,0.275
1721505601,0.275
1721509201,0.27
1721512801,0.27
1721516401,0.27
1721520001,0.27
1721523601,0.3
1721527201,0.29
1721530801,0.29
1721534401,0.29
1721538001,0.29
1721541601,0.29
1721545201,0.29
1721548801,0.295
1721552401,0.295
1721556001,0.295
1721559601,0.295
1721563201,0.295
1721566801,0.295
1721570401,0.31
1721574001,0.315
1721577601,0.29
1721581201,0.29
1721588401,0.29
1721592001,0.285
1721595601,0.285
1721599201,0.29
1721602801,0.285
1721606401,0.285
1721610001,0.285
1721613601,0.285
1721617201,0.285
1721620802,0.285
1721624401,0.285
1721628001,0.285
1721631601,0.285
1721635201,0.285
1721638801,0.285
1721642401,0.285
1721646001,0.285
1721649602,0.285
1721653201,0.285
1721656801,0.28
1721660401,0.295
1721664001,0.29
1721667601,0.29
1721671202,0.29
1721674801,0.29
1721678401,0.285
1721682001,0.285
1721685601,0.305
1721689201,0.3
1721692801,0.3
1721696401,0.3
1721700001,0.3
1721703601,0.3
1721707202,0.3
1721710801,0.3
1721714401,0.3
1721718001,0.3
1721721601,0.31
1721725202,0.305
1721728801,0.305
1721732401,0.305
1721736001,0.305
1721739601,0.305
1721743201,0.305
1721746801,0.3
1721750402,0.295
1721754002,0.29
1721757601,0.29
1721761202,0.29
1721764802,0.28
1721768402,0.28
1721772001,0.28
1721775601,0.275
1721779201,0.275
1721782801,0.275
1721786401,0.275
1721790001,0.275
1721793601,0.275
1721797201,0.275
1721800802,0.275
1721804401,0.275
1721808001,0.275
1721811601,0.275
1721815201,0.275
1721818801,0.275
1721822402,0.275
1721826001,0.275
1721829602,0.275
1721833201,0.28
1721836801,0.28
1721840401,0.28
1721844001,0.28
1721847601,0.28
1721851202,0.275
1721854801,0.275
1721858402,0.275
1721862001,0.275
1721865601,0.27
1721869201,0.27
1721872802,0.27
1721876402,0.275
1721880002,0.275
1721883602,0.275
1721887201,0.275
1721890801,0.275
1721894401,0.275
1721898002,0.275
1721901601,0.275
1721905201,0.275
1721908802,0.28
1721912401,0.3
1721916001,0.305
1721919601,0.305
1721923202,0.305
1721926801,0.35
1721930402,0.33
1721934001,0.305
1721937601,0.305
1721941202,0.295
1721944802,0.295
1721948402,0.295
1721952002,0.29
1721955601,0.29
1721959201,0.29
1721962801,0.29
1721966401,0.29
1721970001,0.29
1721973601,0.29
1721977201,0.29
1721980801,0.29
1721984401,0.29
1721988001,0.29
1721991601,0.29
1721995201,0.29
1721998801,0.29
1722002402,0.29
1722006001,0.29
1722009601,0.29
1722013201,0.29
1722016802,0.29
1722020402,0.285
1722024002,0.28
1722027602,0.28
1722031202,0.28
1722034802,0.28
1722038402,0.28
1722042002,0.28
1722045602,0.28
1722049202,0.28
1722052802,0.28
1722056402,0.28
1722060002,0.28
1722063602,0.28
1722067202,0.28
1722070802,0.28
1722074402,0.28
1722078002,0.28
1722081601,0.28
1722085202,0.28
1722088802,0.28
1722092401,0.275
1722096002,0.275
1722099602,0.275
1722103202,0.275
1722106802,0.28
1722110402,0.28
1722114002,0.275
1722117602,0.275
1722121202,0.275
1722124802,0.275
1722128401,0.275
1722132002,0.275
1722135601,0.275
1722139202,0.275
1722142802,0.275
1722146402,0.275
1722150002,0.275
1722153602,0.275
1722157201,0.275
1722160802,0.275
1722164402,0.275
1722168002,0.275
1722171602,0.275
1722175202,0.275
1722178802,0.275
1722182402,0.275
1722186002,0.275
1722189602,0.275
1722193202,0.275
1722196802,0.275
1722200402,0.285
1722204002,0.285
1722207602,0.285
1722211202,0.285
1722214801,0.285
1722218402,0.28
1722222002,0.28
1722225603,0.28
1722229202,0.28
1722232802,0.28
1722236402,0.19
1722240002,0.24
1722243602,0.24
1722247202,0.24
1722250802,0.24
1722254402,0.24
1722258002,0.235
1722261602,0.255
1722265202,0.26
1722268801,0.265
1722272402,0.265
1722276002,0.275
1722279602,0.27
1722283202,0.275
1722286802,0.275
1722290402,0.275
1722294002,0.275
1722297601,0.275
1722301202,0.275
1722304801,0.275
1722308401,0.385
1722312001,0.395
1722315601,0.4
1722319201,0.41
1722322801,0.415
1722326402,0.42
1722330001,0.42
1722333602,0.415
1722337202,0.3
1722340802,0.295
1722344402,0.295
1722348002,0.285
1722351602,0.285
1722355202,0.285
1722358802,0.29
1722362402,0.285
1722366002,0.29
1722369602,0.285
1722373202,0.29
1722376802,0.285
1722380402,0.29
1722384002,0.29
1722387601,0.29
1722391202,0.29
1722394801,0.29
1722398401,0.29
1722402001,0.29
1722405601,0.295
1722409201,0.29
1722412802,0.295
1722416402,0.29
1722420002,0.295
1722423602,0.29
1722427202,0.295
1722430801,0.29
1722434402,0.285
1722438002,0.285
1722441601,0.285
1722445202,0.285
1722448802,0.285
1722452401,0.285
1722456002,0.285
1722459602,0.285
1722463202,0.285
1722466802,0.285
1722470402,0.285
1722474002,0.285
1722477602,0.285
1722481202,0.285
1722484801,0.285
1722488401,0.285
1722492002,0.285
1722495601,0.27
1722499202,0.27
1722502802,0.27
1722506402,0.27
1722510001,0.275
1722513602,0.275
1722517202,0.275
1722520801,0.27
1722524402,0.23
1722528002,0.23
1722531602,0.215
1722535202,0.22
1722538801,0.22
1722542402,0.22
1722546001,0.22
1722549601,0.22
1722553201,0.22
1722556801,0.225
1722560401,0.225
1722564001,0.24
1722567602,0.24
1722571202,0.24
1722574802,0.24
1722578401,0.23
1722582001,0.23
1722585601,0.23
1722589201,0.23
1722592802,0.23
1722596401,0.23
1722600002,0.23
1722603601,0.23
1722607202,0.23
1722610802,0.225
1722614402,0.23
1722618001,0.235
1722621602,0.22
1722625202,0.22
1722628802,0.23
1722632402,0.23
1722636002,0.22
1722639601,0.215
1722643202,0.21
1722646801,0.21
1722650402,0.21
1722654002,0.21
1722657601,0.21
1722661202,0.21
1722664801,0.21
1722668401,0.21
1722672001,0.21
1722675602,0.21
1722679202,0.21
1722682801,0.21
1722686402,0.21
1722690001,0.21
1722693602,0.21
1722697202,0.21
1722700802,0.21
1722704402,0.21
1722708001,0.21
1722711601,0.205
1722715202,0.205
1722718801,0.205
1722722401,0.205
1722726001,0.205
1722729601,0.205
1722733201,0.205
1722736802,0.205
1722740401,0.205
1722744001,0.205
1722747601,0.205
1722751201,0.205
1722754801,0.205
1722758401,0.205
1722762001,0.21
1722765601,0.21
1722769201,0.22
1722772802,0.22
1722776402,0.22
1722780002,0.22
1722783602,0.215
1722787201,0.215
1722790801,0.215
1722794402,0.205
1722798001,0.205
1722801601,0.205
1722805202,0.205
1722808802,0.205
1722812401,0.2
1722816001,0.2
1722819601,0.2
1722823202,0.195
1722826801,0.135
1722830402,0.135
1722834001,0.135
1722837602,0.135
1722841201,0.135
1722844801,0.135
1722848401,0.135
1722852001,0.135
1722855602,0.135
1722859202,0.135
1722862801,0.135
1722866402,0.135
1722870001,0.135
1722873602,0.135
1722877201,0.135
1722880802,0.145
1722884401,0.17
1722888001,0.17
1722891601,0.17
1722895201,0.18
1722898801,0.18
1722902401,0.185
1722906001,0.185
1722909601,0.185
1722913202,0.185
1722916801,0.185
1722920401,0.185
1722924002,0.185
1722927601,0.185
1722931201,0.18
1722934802,0.165
1722938401,0.17
1722942001,0.175
1722945602,0.175
1722949201,0.17
1722952801,0.17
1722956401,0.17
1722960002,0.18
1722963602,0.18
1722967202,0.175
1722970802,0.175
1722974402,0.175
1722978002,0.18
1722981601,0.18
1722985202,0.18
1722988801,0.18
1722992401,0.18
1722996001,0.18
1722999601,0.18
1723003201,0.18
1723006801,0.18
1723010401,0.18
1723014001,0.19
1723017601,0.19
1723021201,0.195
1723024802,0.195
1723028401,0.195
1723032001,0.195
1723035601,0.195
1723039202,0.195
1723042802,0.195
1723046402,0.195
1723050002,0.19
1723053601,0.205
1723057201,0.205
1723060801,0.205
1723064401,0.215
1723068002,0.215
1723071602,0.205
1723075201,0.205
1723078801,0.21
1723082401,0.21
1723086001,0.21
1723089601,0.21
1723093201,0.21
1723096801,0.21
1723100402,0.205
1723104002,0.2
1723107601,0.195
1723111201,0.19
1723114801,0.19
1723118401,0.195
1723122001,0.195
1723125601,0.195
1723129202,0.195
1723132802,0.2
1723136401,0.205
1723140002,0.2
1723143602,0.19
1723147202,0.185
1723150801,0.19
1723154401,0.19
1723158001,0.19
1723161602,0.165
1723165202,0.165
1723168801,0.165
1723172401,0.165
1723176002,0.165
1723179601,0.165
1723183202,0.165
1723186801,0.165
1723190402,0.18
1723194001,0.17
1723197601,0.165
1723201201,0.175
1723204801,0.175
1723208401,0.175
1723212002,0.175
1723215601,0.165
1723219201,0.17
1723222801,0.175
1723226401,0.175
1723230002,0.175
1723233602,0.17
1723237201,0.17
1723240802,0.17
1723244402,0.175
1723248002,0.18
1723251601,0.18
1723255202,0.18
1723258802,0.17
1723262402,0.17
1723266002,0.18
1723269601,0.18
1723273202,0.185
1723276802,0.175
1723280401,0.175
1723284002,0.175
1723287602,0.175
1723291202,0.18
1723294802,0.175
1723298402,0.17
1723302002,0.175
1723305601,0.18
1723309202,0.175
1723312802,0.175
1723316401,0.175
1723320001,0.175
1723323601,0.185
1723327202,0.175
1723330802,0.18
1723334401,0.175
1723338001,0.18
1723341602,0.18
1723345201,0.18
1723348801,0.18
1723352402,0.185
1723356001,0.185
1723359602,0.185
1723363202,0.18
1723366801,0.18
1723370402,0.19
1723374001,0.185
1723377602,0.185
1723381202,0.17
1723384801,0.17
1723388402,0.17
1723392001,0.185
1723395601,0.175
1723399202,0.18
1723402801,0.165
1723406401,0.165
1723410002,0.17
1723413602,0.17
1723417202,0.165
1723420801,0.17
1723424401,0.17
1723428001,0.175
1723431602,0.175
1723435201,0.175
1723438802,0.17
1723442402,0.18
1723446002,0.175
1723449602,0.165
1723453201,0.15
1723456802,0.15
1723460401,0.155
1723464001,0.155
1723467602,0.155
1723471201,0.15
1723474802,0.155
1723478402,0.155
1723482001,0.16
1723485602,0.165
1723489202,0.165
1723492801,0.165
1723496402,0.17
1723500002,0.17
1723503602,0.175
1723507202,0.175
1723510801,0.175
1723514402,0.175
1723518002,0.175
1723521602,0.18
1723525202,0.175
1723528802,0.175
1723532402,0.17
1723536001,0.17
1723539602,0.17
1723543201,0.17
1723546801,0.17
1723550402,0.17
1723554002,0.165
1723557602,0.175
1723561201,0.175
1723564802,0.18
1723568401,0.165
1723572002,0.175
1723575602,0.16
1723579203,0.165
1723582802,0.165
1723586402,0.16
1723590002,0.16
1723593602,0.16
1723597202,0.16
1723600802,0.16
1723604402,0.165
1723608001,0.175
1723611602,0.175
1723615202,0.175
1723618802,0.175
1723622402,0.17
1723626002,0.18
1723629602,0.175
1723633202,0.17
1723636802,0.165
1723640402,0.175
1723644002,0.175
1723647601,0.17
1723651202,0.17
1723654802,0.175
1723658401,0.165
1723662001,0.165
1723665601,0.165
1723669202,0.16
1723672802,0.175
1723676401,0.16
1723680002,0.16
1723683601,0.165
1723687202,0.16
1723690801,0.16
1723694402,0.16
1723698001,0.16
1723701601,0.16
1723705202,0.16
1723708802,0.16
1723712401,0.16
1723716001,0.16
1723719602,0.16
1723723201,0.16
1723726802,0.17
1723730401,0.17
1723734002,0.17
1723737601,0.17
1723741201,0.17
1723744802,0.17
1723748402,0.165
1723752001,0.165
1723755601,0.165
1723759201,0.165
1723762802,0.17
1723766402,0.16
1723770001,0.175
1723773601,0.175
1723777201,0.175
1723780801,0.16
1723784402,0.16
1723788002,0.16
1723791602,0.16
1723795201,0.16
1723798802,0.16
1723802402,0.155
1723806002,0.16
1723809602,0.16
1723813201,0.155
1723816801,0.16
1723820402,0.16
1723824001,0.16
1723827602,0.16
1723831201,0.165
1723834802,0.165
1723838402,0.175
1723842002,0.17
1723845602,0.17
1723849201,0.165
1723852802,0.17
1723856402,0.165
1723860002,0.17
1723863602,0.165
1723867202,0.165
1723870802,0.165
1723874402,0.165
1723878002,0.15
1723881602,0.15
1723885202,0.16
1723888802,0.16
1723892402,0.16
1723896002,0.155
1723899602,0.155
1723903201,0.165
1723906802,0.17
1723910402,0.16
1723914001,0.17
1723917602,0.17
1723921202,0.165
1723924802,0.165
1723928402,0.175
1723932001,0.17
1723935602,0.165
1723939202,0.165
1723942802,0.165
1723946402,0.165
1723950002,0.165
1723953601,0.165
1723957202,0.165
1723960802,0.165
1723964401,0.18
1723968002,0.195
1723971602,0.185
1723975202,0.195
1723978802,0.205
1723982402,0.21
1723986002,0.205
1723989602,0.2
1723993202,0.185
1723996802,0.17
1724000402,0.175
1724004002,0.185
1724007602,0.19
1724011202,0.195
1724014802,0.2
1724018402,0.2
1724022002,0.2
1724025602,0.185
1724029202,0.17
1724032802,0.165
1724036402,0.165
1724040002,0.16
1724043602,0.16
1724047202,0.155
1724050802,0.16
1724054402,0.18
1724058001,0.17
1724061602,0.165
1724065202,0.16
1724068802,0.16
1724072402,0.165
1724076002,0.17
1724079601,0.175
1724083202,0.165
1724086801,0.165
1724090401,0.17
1724094002,0.165
1724097602,0.165
1724101202,0.16
1724104802,0.185
1724108401,0.19
1724112001,0.18
1724115602,0.19
1724119202,0.165
1724122802,0.165
1724126402,0.165
1724130002,0.165
1724133602,0.165
1724137201,0.165
1724140802,0.165
1724144402,0.165
1724148001,0.165
1724151602,0.165
1724155202,0.165
1724158802,0.165
1724162402,0.17
1724166002,0.165
1724169601,0.165
1724173201,0.16
1724176802,0.165
1724180402,0.165
1724184002,0.165
1724187602,0.165
1724191202,0.16
1724194801,0.165
1724198402,0.17
1724202002,0.17
1724205602,0.17
1724209202,0.17
1724212802,0.17
1724216402,0.17
1724220002,0.17
1724223602,0.17
1724227202,0.17
1724230802,0.17
1724234402,0.175
1724238002,0.175
1724241602,0.175
1724245201,0.175
1724248801,0.175
1724252401,0.175
1724256001,0.175
1724259602,0.175
1724263202,0.175
1724266801,0.17
1724270401,0.175
1724274002,0.18
1724277602,0.19
1724281201,0.195
1724284802,0.195
1724288402,0.19
1724292001,0.185
1724295602,0.185
1724299201,0.185
1724302802,0.19
1724306402,0.19
1724310002,0.18
1724313602,0.19
1724317202,0.17
1724320802,0.17
1724324402,0.17
1724328002,0.17
1724331602,0.165
1724335202,0.16
1724338802,0.16
1724342401,0.16
1724346001,0.16
1724349602,0.16
1724353201,0.16
1724356802,0.16
1724360402,0.165
1724364002,0.165
1724367602,0.165
1724371202,0.165
1724374801,0.165
1724378403,0.165
1724382002,0.165
1724385602,0.165
1724389202,0.165
1724392803,0.165
1724396402,0.165
1724400003,0.165
1724403602,0.165
1724407202,0.165
1724410802,0.17
1724414403,0.17
1724418002,0.17
1724421602,0.17
1724425202,0.17
1724428802,0.17
1724432401,0.17
1724436002,0.17
1724439602,0.17
1724443202,0.205
1724446801,0.21
1724450401,0.21
1724454001,0.21
1724457602,0.21
1724461202,0.21
1724464802,0.21
1724468401,0.21
1724472002,0.21
1724475602,0.21
1724479202,0.21
1724482802,0.21
1724486402,0.21
1724490002,0.21
1724493602,0.21
1724497201,0.21
1724500802,0.205
1724504401,0.21
1724508002,0.21
1724511601,0.21
1724515202,0.205
1724518801,0.205
1724522401,0.205
1724526002,0.205
1724529601,0.205
1724533202,0.21
1724536801,0.215
1724540402,0.215
1724544001,0.21
1724547602,0.21
1724551202,0.21
1724554801,0.21
1724558401,0.21
1724562001,0.21
1724565601,0.205
1724569201,0.21
1724572801,0.21
1724576401,0.21
1724580002,0.21
1724583602,0.21
1724587201,0.21
1724590801,0.21
1724594401,0.21
1724598002,0.21
1724601602,0.21
1724605201,0.21
1724608801,0.21
1724612402,0.21
1724616001,0.21
1724619601,0.21
1724623202,0.205
1724626801,0.205
1724630402,0.205
1724634001,0.205
1724637602,0.205
1724641201,0.205
1724644801,0.205
1724648401,0.205
1724652002,0.205
1724655602,0.205
1724659201,0.205
1724662801,0.205
1724666401,0.205
1724670002,0.205
1724673602,0.205
1724677202,0.205
1724680802,0.205
1724684401,0.185
1724688002,0.185
1724691601,0.185
1724695201,0.185
1724698801,0.195
1724702402,0.195
1724706001,0.205
1724709601,0.205
1724713201,0.205
1724716801,0.205
1724720401,0.205
1724724001,0.205
1724727601,0.205
1724731202,0.205
1724734801,0.205
1724738401,0.205
1724742001,0.205
1724745601,0.205
1724749201,0.205
1724752802,0.205
1724756402,0.2
1724760002,0.195
1724763602,0.195
1724767202,0.195
1724770801,0.185
1724774402,0.175
1724778002,0.205
1724781601,0.205
1724785202,0.21
1724788802,0.21
1724792402,0.21
1724796002,0.21
1724799601,0.2
1724803201,0.2
1724806802,0.2
1724810402,0.2
1724814002,0.2
1724817602,0.2
1724821202,0.195
1724824802,0.195
1724828402,0.185
1724832002,0.175
1724835602,0.18
1724839202,0.18
1724842802,0.17
1724846402,0.17
1724850001,0.155
1724853602,0.155
1724857202,0.15
1724860802,0.15
1724864402,0.15
1724868002,0.17
1724871602,0.17
1724875202,0.175
1724878801,0.175
1724882402,0.175
1724886002,0.17
1724889602,0.185
1724893202,0.19
1724896801,0.185
1724900402,0.19
1724904002,0.19
1724907602,0.19
1724911202,0.19
1724914802,0.185
1724918402,0.18
1724922002,0.175
1724925602,0.175
1724929202,0.175
1724932802,0.175
1724936402,0.175
1724940001,0.175
1724943601,0.175
1724947202,0.185
1724950802,0.19
1724954402,0.19
1724958002,0.185
1724961602,0.19
1724965202,0.195
1724968802,0.195
1724972402,0.19
1724976002,0.19
1724979602,0.19
1724983202,0.19
1724986802,0.19
1724990402,0.19
1724994002,0.19
1724997602,0.19
1725001202,0.195
1725004802,0.195
1725008402,0.195
1725012002,0.19
1725015601,0.19
1725019202,0.185
1725022802,0.185
1725026402,0.185
1725030002,0.185
1725033602,0.185
1725037202,0.185
1725040802,0.185
1725044402,0.185
1725048002,0.185
1725051602,0.185
1725055202,0.185
1725058802,0.185
1725062402,0.185
1725066002,0.19
1725069602,0.19
1725073202,0.19
1725076802,0.19
1725080402,0.19
1725084002,0.19
1725087602,0.185
1725091201,0.185
1725094802,0.18
1725098402,0.18
1725102001,0.18
1725105602,0.18
1725109202,0.18
1725112802,0.18
1725116402,0.18
1725120002,0.18
1725123601,0.18
1725127202,0.18
1725130802,0.18
1725134402,0.18
1725138001,0.18
1725141602,0.18
1725145201,0.18
1725148802,0.18
1725152402,0.18
1725156001,0.18
1725159601,0.18
1725163201,0.18
1725166802,0.18
1725170402,0.18
1725174002,0.18
1725177601,0.18
1725181202,0.18
1725184802,0.18
1725188402,0.18
1725192002,0.18
1725195602,0.18
1725199202,0.18
1725202802,0.18
1725206402,0.18
1725210002,0.18
1725213602,0.18
1725217202,0.18
1725220802,0.17
1725224402,0.17
1725228002,0.17
1725231601,0.17
1725235202,0.17
1725238802,0.17
1725242402,0.17
1725246001,0.17
1725249602,0.17
1725253202,0.17
1725256802,0.17
1725260402,0.17
1725264002,0.17
1725267602,0.165
1725271202,0.165
1725274802,0.16
1725278402,0.16
1725282002,0.16
1725285602,0.16
1725289202,0.165
1725292802,0.17
1725296402,0.165
1725300002,0.165
1725303602,0.165
1725307202,0.165
1725310801,0.165
1725314402,0.165
1725318002,0.165
1725321602,0.165
1725325202,0.155
1725328802,0.16
1725332402,0.165
1725336002,0.165
1725339602,0.165
1725343202,0.165
1725346802,0.165
1725350402,0.165
1725354002,0.165
1725357602,0.165
1725361202,0.165
1725364802,0.165
1725368402,0.165
1725372002,0.165
1725375602,0.165
1725379202,0.165
1725382802,0.165
1725386401,0.165
1725390002,0.165
1725393602,0.165
1725397202,0.17
1725400802,0.17
1725404402,0.17
1725408002,0.155
1725411602,0.155
1725415202,0.145
1725418802,0.12
1725422402,0.12
1725426001,0.13
1725429602,0.125
1725433202,0.12
1725436802,0.12
1725440402,0.115
1725444002,0.1
1725447602,0.11
1725451202,0.115
1725454802,0.125
1725458402,0.125
1725462002,0.13
1725465602,0.125
1725469202,0.13
1725472802,0.13
1725476402,0.13
1725480002,0.13
1725483602,0.125
1725487202,0.13
1725490802,0.13
1725494402,0.13
1725498002,0.13
1725501602,0.13
1725505202,0.125
1725508802,0.125
1725512402,0.125
1725516002,0.13
1725519603,0.13
1725523202,0.13
1725526802,0.13
1725530402,0.13
1725534003,0.13
1725537602,0.13
1725541202,0.13
1725544803,0.125
1725548402,0.125
1725552002,0.125
1725555602,0.125
1725559202,0.135
1725562801,0.135
1725566402,0.135
1725570002,0.135
1725573602,0.135
1725577202,0.135
1725580802,0.125
1725584402,0.125
1725588002,0.125
1725591602,0.125
1725595202,0.125
1725598802,0.125
1725602402,0.125
1725606002,0.125
1725609602,0.125
1725613202,0.125
1725616802,0.125
1725620402,0.125
1725624002,0.125
1725627602,0.125
1725631202,0.125
1725634802,0.11
1725638401,0.115
1725642002,0.115
1725645602,0.115
1725649203,0.11
1725652802,0.11
1725656402,0.11
1725660002,0.095
1725663602,0.095
1725667202,0.095
1725670802,0.095
1725674402,0.1
1725678002,0.105
1725681602,0.105
1725685202,0.105
1725688802,0.105
1725692402,0.105
1725696002,0.105
1725699602,0.105
1725703202,0.105
1725706802,0.105
1725710402,0.105
1725714002,0.105
1725717602,0.105
1725721202,0.115
1725724802,0.13
1725728402,0.145
1725732002,0.145
1725735602,0.145
1725739202,0.145
1725742802,0.14
1725746402,0.145
1725750002,0.145
1725753602,0.145
1725757201,0.145
1725760802,0.14
1725764402,0.14
1725768002,0.125
1725771602,0.13
1725775201,0.13
1725778802,0.125
1725782401,0.125
1725786002,0.1
1725789602,0.1
1725793202,0.1
1725796801,0.1
1725800402,0.095
1725804002,0.105
1725807602,0.105
1725811202,0.095
1725814802,0.095
1725818402,0.095
1725822002,0.095
1725825602,0.095
1725829202,0.09
1725832802,0.09
1725836402,0.09
1725840001,0.09
1725843602,0.09
1725847202,0.09
1725850802,0.095
1725854402,0.095
